,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
478,2018-12-17,265.81,267.19,265.41,266.33,71454024,3402623667914,1184515497548215,269.44950000000006,43.603247222729344,263.14200770907394,269.44950000000006,275.7569922909262,4.681762104532478,0.25271471956551206
479,2018-12-18,264.42,266.83,263.93,265.18,90334804,3832078358037,1179655532412700,269.2295,41.915288062309266,262.65430578232906,269.2295,275.8046942176709,4.884453016976901,0.192062328051323
480,2018-12-19,266.02,267.55,265.26,267.31,81750117,3672903521028,1189599397778490,269.1815,46.07888261196044,262.5651013572267,269.1815,275.79789864277336,4.915938608539839,0.3585710972808338
481,2018-12-20,265.13,266.34,263.12,264.81,81335792,4033121030077,1178087941219165,269.034,42.250757041958074,262.170504097758,269.034,275.897495902242,5.102326027373487,0.19228509347399772
482,2018-12-21,263.66,265.06,263.15,265.06,92599760,4430738210785,1179095808747765,268.9705,42.76284779868134,261.9856836817213,268.9705,275.95531631827873,5.193741557738649,0.22007137898769502
483,2018-12-24,263.51,265.09,262.96,264.45,61962310,2930704270241,1176009360588600,268.70349999999996,41.78911822905052,261.46090578244963,268.70349999999996,275.9460942175503,5.390770285872968,0.20635521801754086
484,2018-12-26,261.09,262.49,259.35,260.98,92492817,4372645819995,1161840481655400,268.1485,36.67339357064213,260.3463585631832,268.1485,275.95064143681685,5.81926912648539,0.040606892476135456
485,2018-12-27,261.53,261.71,259.73,260.57,84457075,4081822214885,1158682974255360,267.5045,36.11089519294902,259.43728121034917,267.5045,275.57171878965084,6.03146398632609,0.07020503715009875
486,2018-12-28,261.61,262.85,261.27,261.98,62700573,2895635870321,1165449766890475,266.8955,39.54506580243136,259.0954116030589,266.8955,274.69558839694116,5.845050513733753,0.1849074170795513
487,2019-01-02,263.35,263.77,257.47,258.23,69949709,3186640984476,1147017732129830,266.2395,34.269177593071255,257.8627644186356,266.2395,274.61623558136444,6.292631695420412,0.021919969766110003
488,2019-01-03,258.19,258.7,255.35,255.77,90520685,3971916869836,1138232565242240,265.219,31.317438058917148,256.96288735541367,265.219,273.4751126445863,6.225883247117532,-0.07224267683628668
489,2019-01-04,255.62,258.12,254.55,257.89,91200480,4173872799949,1148634935078745,264.44899999999996,36.401454762212595,256.4799074544149,264.44899999999996,272.418092545585,6.026940956921794,0.08847259192430197
490,2019-01-07,261.11,263.13,260.76,261.57,92321424,3960240416630,1163850599086150,263.95300000000003,44.13215827349411,256.58652431619436,263.95300000000003,271.3194756838057,5.581657100927569,0.33825372523534003
491,2019-01-08,261.29,262.43,259.39,259.65,86910036,3358745354328,1156011691962865,263.5765,41.310706984887304,256.1388652281051,263.5765,271.01413477189493,5.643625112174204,0.23603839658560835
492,2019-01-09,260.95,266.05,260.87,265.6,98746921,4114636634226,1179664257625395,263.4425,51.63086076892167,256.25633864639116,263.4425,270.62866135360883,5.455582416359425,0.6501149148923957
493,2019-01-10,265.73,266.85,264.61,265.55,99826751,3989492014812,1179002763032774,263.4525,51.54882867178773,256.2552008537854,263.4525,270.64979914621455,5.463830592774456,0.6457143823946244
494,2019-01-11,266.58,267.58,265.56,267.13,81083817,3260831742264,1185872566891113,263.5745,54.03414437287544,256.2165044169556,263.5745,270.9324955830444,5.583237819321964,0.7416079188871231
495,2019-01-14,266.22,266.7,264.23,264.99,74929076,3325000484027,1177896955550293,263.4005,50.27273046348991,256.3558893649045,263.4005,270.44511063509555,5.348972864588733,0.6128167390885496
496,2019-01-15,265.62,270.02,265.37,269.93,87169802,3513449970139,1197561642240820,263.4265,57.608698880466136,256.2901219971122,263.4265,270.56287800288777,5.418117010162452,0.9556583183632044
497,2019-01-16,269.96,271.28,269.05,271.23,100498222,3416239221438,1202179345729165,263.7105,59.30988880928971,255.8439671550867,263.7105,271.57703284491333,5.96603688128711,0.9779424524275828
498,2019-01-17,271.66,273.05,270.81,271.88,86748241,3854972250980,1203660525563790,263.988,60.170555496332746,255.41186427345627,263.988,272.5641357265437,6.497367855011383,0.9601139867442697
499,2019-01-18,273.02,273.95,272.56,273.88,78967732,3481414513039,1213248139088520,264.423,62.77930240668484,254.82720071072248,264.423,274.0187992892775,7.257915755647218,0.9927677056859335
500,2019-01-21,274.99,275.14,272.29,274.0,86547203,3591530890125,1213024774847395,264.7575,62.93616305609252,254.35035653985213,264.7575,275.16464346014783,7.861642038580852,0.9440459591718128
501,2019-01-22,274.08,274.6,271.45,272.71,68867101,3201812357650,1208787447588740,265.1525,60.00840791362562,254.1828858317579,265.1525,276.12211416824204,8.274192525616069,0.844474285243304
502,2019-01-23,271.35,274.51,271.03,273.87,99955945,3468749110644,1214752349864560,265.593,61.73233698467221,253.9846614453189,265.593,277.2013385546812,8.741449175754738,0.85651096670773
503,2019-01-24,274.1,276.64,273.74,276.61,132858044,4135428047020,1224279895856890,266.201,65.51390547504131,253.6595313459669,266.201,278.74246865403313,9.422555628290734,0.9149832961011566
504,2019-01-25,277.3,281.72,277.04,281.67,115510069,5043670720403,1244467765522240,267.2355,71.1781993469175,253.2564478504409,267.2355,281.2145521495591,10.46197241725676,1.0162903695317884
505,2019-01-28,282.56,283.46,280.47,281.64,95967224,4371925875945,1244223308262460,268.289,71.10363195231484,253.33618768926425,268.289,283.2418123107357,11.146794919460536,0.9464377577458898
506,2019-01-29,281.12,283.0,279.65,283.0,130944151,4209885993777,1248886797990455,269.34,72.50963054352786,253.3872510205893,269.34,285.29274897941065,11.84580751422787,0.9281393764056035
507,2019-01-30,282.86,286.63,282.24,286.62,134732109,4928603671429,1262976776968755,270.7595,75.87452769951939,253.9826248738007,270.7595,287.53637512619935,12.39245539026282,0.9726893381721516
508,2019-01-31,288.85,288.87,285.89,285.89,153503910,5954789946431,1261225947036425,272.2655,73.90984472645115,255.73550366000998,272.2655,288.79549633999,12.142556688225286,0.912114428816874
509,2019-02-01,287.07,288.34,285.43,285.79,114631068,4819940653560,1259308338739440,273.6605,73.62858680121688,257.5140422150838,273.6605,289.8069577849162,11.800356854508566,0.8756086988729879
510,2019-02-07,287.54,287.67,284.97,285.65,100691203,4310362564652,1258574091683450,274.8645,73.20855994281882,258.9138505147885,274.8645,290.8151494852115,11.606191039738851,0.8380896812383607
511,2019-02-08,283.85,284.01,280.95,281.49,88711061,3996965573801,1242042551866015,275.9565,61.90739738518621,261.39158973594147,275.9565,290.52141026405855,10.555946509003078,0.6899599757114495
512,2019-02-11,281.75,282.19,280.02,282.1,79973737,3719089579717,1244934848258465,276.78149999999994,62.81388780952166,262.7989676470935,276.78149999999994,290.7640323529064,10.103661084939889,0.6901837187201132
513,2019-02-12,282.12,284.32,281.43,283.69,92106932,4321296757818,1250731572620805,277.68850000000003,65.14236739926287,264.4017859216406,277.68850000000003,290.97521407835944,9.569509776861057,0.7258459075963275
