,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
258,2018-01-23,5667.42,5716.91,5661.16,5716.9,240342817,4597987886593,981912262903367,5664.509,53.24850876757898,5533.470093731476,5664.509,5795.5479062685245,4.62666424463354,0.699906277806685
259,2018-01-24,5710.95,5757.26,5701.12,5733.76,210747652,4665511799712,984426895337162,5672.8705,54.7026995617043,5546.6536249830215,5672.8705,5799.0873750169785,4.4498415755120275,0.7412098223466927
260,2018-01-25,5734.64,5821.22,5733.38,5813.72,350249448,5361604736929,998172782900104,5688.785000000001,60.91232815240974,5576.5873867452965,5688.785000000001,5800.982613254705,3.9445193746891207,1.056763180498232
261,2018-01-26,5814.52,5824.93,5766.51,5823.45,246410344,4633470054314,999978638268396,5702.3195,61.60213128493486,5593.774827265439,5702.3195,5810.86417273456,3.807035811815198,1.0579753337882247
262,2018-01-29,5859.67,5893.42,5856.82,5881.2,249493373,4873331142720,1010086192018901,5713.9415,65.4943674491205,5583.298531987736,5713.9415,5844.584468012264,4.572779333224316,1.140135870092522
263,2018-01-30,5853.5,5866.26,5794.78,5794.78,255105778,5135167620386,995001645698858,5719.7395,56.29771473241538,5585.600070528075,5719.7395,5853.8789294719245,4.690403451832896,0.7797108214020917
264,2018-01-31,5776.81,5904.51,5761.85,5793.32,221535959,7794188082943,995488911272541,5723.110000000001,56.15425441828342,5585.185569821538,5723.110000000001,5861.0344301784635,4.8199119072833785,0.754523436889147
265,2018-02-01,5834.55,5846.81,5792.09,5794.38,469291538,5810672581215,994711563651015,5729.964,56.24143941026497,5592.178186013022,5729.964,5867.749813986978,4.809308190661501,0.7337541076837134
266,2018-02-02,5775.82,5775.82,5653.5,5663.79,290879974,5720512350388,971834067520034,5725.8595000000005,44.50124745755628,5585.350857208698,5725.8595000000005,5866.368142791303,4.9078620525461,0.2791256866234479
267,2018-02-05,5558.15,5607.87,5531.98,5584.12,294854328,5403578107878,958813415595584,5717.2345000000005,39.13409812784727,5564.676669328961,5717.2345000000005,5869.79233067104,5.33677009998591,0.06372445971968675
268,2018-02-06,5460.33,5552.78,5415.24,5527.52,384408769,6297848098562,948942150866031,5708.1230000000005,35.828107211008884,5534.546133096449,5708.1230000000005,5881.699866903552,6.081749356261295,-0.020239255442813894
269,2018-02-07,5606.84,5607.12,5390.67,5390.67,311206729,5639922491808,925110140489537,5695.0625,29.368072836903934,5473.772535213856,5695.0625,5916.352464786144,7.771291879102085,-0.18776842251786388
270,2018-02-08,5413.42,5472.45,5402.29,5438.67,241032757,4751938906928,931641593964195,5685.9005,33.87186515975044,5439.505198301586,5685.9005,5932.295801698414,8.666887565071328,-0.00169483406507433
271,2018-02-09,5287.88,5379.49,5286.77,5355.52,363383470,5907392758860,949374310396201,5671.7775,30.270978443621555,5386.67438133054,5671.7775,5956.88061866946,10.053395735973773,-0.05463704058365497
272,2018-02-12,5399.32,5452.46,5373.55,5415.35,245028822,4619872245911,958398933704570,5659.9259999999995,35.577945034178,5353.661872136399,5659.9259999999995,5966.1901278636,10.82219547971476,0.10071066483351729
273,2018-02-13,5467.72,5527.21,5439.87,5464.37,320245128,5194270717766,968549999899056,5646.5525,39.63190312423471,5330.805102298846,5646.5525,5962.299897701154,11.183723084170532,0.2115059358740457
274,2018-02-14,5514.65,5556.2,5510.44,5556.2,213288956,4174027306499,984938666532956,5639.3215,46.43243035953583,5322.255273083523,5639.3215,5956.387726916477,11.244835993708705,0.3689209178656917
275,2018-02-19,5622.19,5626.8,5539.22,5576.38,220104083,4214216104609,988459524886653,5633.089,47.82344518873939,5316.21938215056,5633.089,5949.95861784944,11.250296874394854,0.4105168233154102
276,2018-02-20,5550.47,5568.19,5496.22,5507.22,323553163,3833279034964,976518089482793,5623.9125,43.64088787501878,5303.642044049018,5623.9125,5944.182955950982,11.389595977923982,0.3178219410630556
277,2018-02-21,5515.11,5546.32,5482.1,5537.8,278841921,4221211586490,981517731949735,5618.456,45.89415362985892,5296.227536241676,5618.456,5940.6844637583245,11.47035640248226,0.3748465621887255
278,2018-02-22,5514.3,5525.37,5485.73,5500.77,248297704,3442849310995,974553510094427,5607.6495,43.619925099303366,5284.855733364011,5607.6495,5930.44326663599,11.51262277130514,0.3344461525483441
279,2018-02-23,5531.38,5586.02,5531.38,5581.34,205188878,3677581209264,988108873822530,5600.028499999999,49.48533721042474,5282.34758535285,5600.028499999999,5917.709414647149,11.3456892102299,0.4705860516978857
280,2018-02-26,5618.53,5622.63,5588.91,5610.93,221754534,3599938714339,993298826217515,5589.889,51.481679147844645,5287.563210832009,5589.889,5892.2147891679915,10.816879876075943,0.5347985530078422
281,2018-02-27,5667.21,5683.47,5632.29,5632.29,179991404,3814762481416,997063183620678,5580.331,52.927859270396276,5296.6324237680265,5580.331,5864.029576231974,10.167804606284955,0.5915743051835307
282,2018-02-28,5611.02,5656.53,5564.67,5565.65,261166643,4709662937026,986477595276970,5564.5535,48.10983567321146,5316.707097058484,5564.5535,5812.399902941516,8.908042772578835,0.5022120555049137
283,2018-03-02,5517.76,5529.05,5473.83,5509.44,212887050,4195408159495,975592736930061,5550.2865,44.435506905920995,5325.296941106598,5550.2865,5775.2760588934025,8.107313339352926,0.409225787630098
284,2018-03-05,5523.31,5529.16,5439.6,5443.24,228487873,4392178981200,963827831263192,5532.7825,40.511320519349844,5333.09906113977,5532.7825,5732.46593886023,7.218192251736992,0.27578886734148145
285,2018-03-06,5511.05,5558.67,5493.79,5555.88,264779836,4819819483525,983870207806883,5520.8575,48.79710019712729,5360.46828042759,5520.8575,5681.24671957241,5.810301011116849,0.609179719476684
286,2018-03-07,5566.68,5627.33,5528.41,5554.27,299164061,7138020847246,984394625428079,5515.3814999999995,48.69270491540699,5367.9294923125935,5515.3814999999995,5662.8335076874055,5.346937748092529,0.6318683299397436
287,2018-03-08,5607.84,5641.46,5557.92,5641.46,283107243,7006883802895,999020743485739,5518.2485,54.384214818537416,5363.512023463125,5518.2485,5672.9849765368745,5.60817355495588,0.8981333385558841
288,2018-03-09,5665.09,5740.41,5646.91,5678.66,299848234,6068411827613,1006806323093489,5525.8055,56.596465895717664,5355.9699268739705,5525.8055,5695.64107312603,6.146997867587988,0.9500073135048414
289,2018-03-12,5749.16,5749.25,5705.92,5720.61,269488376,4490823553080,1014330457579198,5542.3025,59.010616478467476,5364.277344937443,5542.3025,5720.327655062557,6.424230906290559,1.0007929916908191
290,2018-03-13,5750.32,5797.23,5733.42,5797.23,238338169,5675174413247,1028567000239750,5560.2305,63.05279691850118,5357.11238131275,5560.2305,5763.34861868725,7.306104259068037,1.0834031486992024
291,2018-03-14,5759.36,5797.38,5753.55,5789.31,260269533,4701540447981,1022245946832469,5581.92,62.36813716483817,5378.230436693363,5581.92,5785.609563306637,7.298189988628893,1.0090835206116886
292,2018-03-15,5793.25,5816.11,5749.99,5802.78,248232345,4330094831513,1024007727274863,5601.2915,63.101975931985436,5391.065114664932,5601.2915,5811.517885335069,7.506354037638237,0.9792179147228776
293,2018-03-16,5802.47,5804.5,5738.91,5789.53,235877267,4284298342002,1021422847642427,5617.549499999999,61.824829117842825,5401.968679936967,5617.549499999999,5833.130320063031,7.675261964777766,0.8988770892274107
294,2018-03-19,5784.63,5794.15,5732.41,5742.56,305215842,4259075052595,1013127342777956,5626.867499999999,57.390506483662335,5406.639067968507,5626.867499999999,5847.095932031491,7.827745438523017,0.762664767970235
295,2018-03-20,5698.82,5775.7,5698.65,5775.7,193432543,3927342701850,1018124117371235,5636.833500000001,59.59262952272734,5408.746449225411,5636.833500000001,5864.92055077459,8.092736845059887,0.804415571880133
296,2018-03-21,5793.86,5798.31,5774.08,5774.34,291269982,4322926225821,1017960670917782,5650.1895,59.456826941529854,5422.743138369285,5650.1895,5877.635861630716,8.05092861507444,0.7729225895500843
297,2018-03-22,5796.1,5823.42,5770.2,5801.37,304501394,5085245926344,1023591073102525,5663.368,61.34239511515172,5432.972720655889,5663.368,5893.763279344112,8.136334398333686,0.7994896431751191
298,2018-03-23,5679.59,5700.25,5596.51,5606.53,259989097,5521988691272,989344622511710,5668.656,45.070623813728,5448.818280997889,5668.656,5888.493719002111,7.756255415820295,0.3587003170293001
299,2018-03-26,5596.1,5669.87,5569.99,5669.44,185008911,4149400914688,1000330533709367,5673.061,49.709241075239746,5456.898300266555,5673.061,5889.223699733444,7.620672498795421,0.49162436441517143
300,2018-03-27,5708.58,5716.27,5661.48,5696.73,223841236,4651217848678,1006509217508958,5677.351,51.61793718226753,5462.891939953446,5677.351,5891.810060046553,7.554898756358504,0.5451811175424186
301,2018-03-28,5620.23,5633.23,5580.6,5600.46,319813340,5790271201875,989779124492812,5675.7595,45.11327071844961,5459.521428932366,5675.7595,5891.997571067634,7.619705206594266,0.32588750531249394
302,2018-03-29,5605.3,5640.31,5570.66,5627.33,222035328,4842215529370,994313047488872,5678.8435,47.11639021338521,5467.265802566997,5678.8435,5890.421197433003,7.451436104305493,0.3782633977375805
303,2018-03-30,5664.44,5679.36,5634.0,5634.0,255022841,4139886807408,995878472912547,5685.0715,47.62735021464482,5486.898220138532,5685.0715,5883.244779861468,6.971707562920451,0.3711443337979232
304,2018-04-02,5652.67,5669.84,5611.76,5620.79,245951109,4435645924090,993477820307650,5693.949,46.66568235872638,5526.356231074691,5693.949,5861.541768925308,5.886697226311951,0.28173580975738693
305,2018-04-03,5564.69,5623.68,5550.88,5623.68,322069560,5453486818658,994008760557825,5697.339,46.91820133436473,5538.542575241594,5697.339,5856.135424758406,5.574406745268481,0.26807097479661457
306,2018-04-04,5645.44,5648.43,5546.07,5548.64,364312302,5540238078287,980852239665229,5697.057500000001,41.43276857295956,5537.2309743071355,5697.057500000001,5856.884025692866,5.610844745480111,0.03569190296606103
307,2018-04-05,5591.08,5678.39,5587.03,5647.03,305633973,4921451022378,998812305348010,5697.336,49.73144385144552,5537.8789781538235,5697.336,5856.793021846177,5.597599363849236,0.342258436105344
308,2018-04-06,5592.98,5635.93,5581.24,5618.5,281859078,4690182694948,993553342964654,5694.3279999999995,47.62418852713998,5531.344522481412,5694.3279999999995,5857.311477518587,5.72441480429604,0.2673751930119671
309,2018-04-09,5610.71,5681.06,5610.71,5673.96,190143285,4355443105903,1003150215649363,5691.995499999999,51.89164748610566,5529.248229365276,5691.995499999999,5854.742770634723,5.718460973299205,0.44459046861535806
310,2018-04-10,5665.9,5692.08,5601.49,5675.76,222463540,5072736863769,1003229050695674,5685.9220000000005,52.028263418946715,5530.432505872417,5685.9220000000005,5841.411494127584,5.469279885569424,0.467322551092545
311,2018-04-11,5709.45,5718.18,5660.64,5673.92,225808163,4599726031203,1002728983993019,5680.1525,51.866121748212585,5532.048387447204,5680.1525,5828.2566125527965,5.214793530729899,0.4789590582848322
312,2018-04-12,5691.29,5703.27,5671.59,5678.27,246869813,5520684836158,1003802153956202,5673.927000000001,52.2450264890289,5536.912370255396,5673.927000000001,5810.941629744605,4.829622578669216,0.515848672539915
313,2018-04-13,5697.06,5725.08,5683.3,5711.84,237732087,4718447869952,1008970243198932,5670.0425000000005,55.17742350406349,5542.264098871128,5670.0425000000005,5797.820901128873,4.50714085931004,0.6635546368976881
314,2018-04-16,5744.22,5744.82,5706.73,5727.63,214038704,4289240529298,1012086277387959,5669.296,56.52953926628939,5543.055763878346,5669.296,5795.536236121655,4.4534713347708275,0.731043610944235
315,2018-04-17,5728.91,5748.21,5707.26,5721.57,252830863,4319262766384,1011449041871321,5666.5895,55.833415546540685,5547.4700279601575,5666.5895,5785.708972039843,4.204273912548016,0.7307788099564865
316,2018-04-18,5766.27,5808.64,5763.34,5793.05,437649273,5566941215759,1025208572355541,5667.525,61.80767032815057,5544.796170705286,5667.525,5790.253829294713,4.330949728310444,1.0113916620950272
317,2018-04-19,5809.26,5840.11,5786.18,5826.31,491577487,6987090355797,1031761302254474,5668.772,64.23207993057993,5540.258249980591,5668.772,5797.285750019409,4.534094862852438,1.1129227416374061
318,2018-04-20,5786.06,5805.0,5762.7,5775.11,370653547,5342301528519,1022390201485761,5677.201,58.116193583918566,5544.090773059876,5677.201,5810.3112269401245,4.689290618391861,0.867774145723758
319,2018-04-23,5755.93,5772.67,5729.11,5744.51,416601657,5810634091305,1017211035892913,5680.9545,54.76029120718102,5544.733976072614,5680.9545,5817.175023927386,4.795691425706234,0.7332816603828337
320,2018-04-24,5753.93,5757.06,5670.13,5679.4,298175750,5274802317540,1005681596505779,5680.088000000001,48.36117556825645,5544.05955494511,5680.088000000001,5816.116445054891,4.789659774809497,0.4974711171633132
321,2018-04-25,5618.11,5648.16,5597.94,5639.35,312903464,5103073170476,998834136330385,5682.032499999999,44.88653564309356,5549.547003453957,5682.032499999999,5814.517996546042,4.663313578232532,0.33891633004083005
322,2018-04-26,5674.5,5759.13,5665.17,5741.03,335800704,5184630973391,1016948288738567,5687.7175,53.93546762320922,5555.351348000889,5687.7175,5820.083651999111,4.654455921874145,0.7013826767448753
323,2018-04-27,5813.88,5834.14,5769.3,5800.61,307686379,5749896251557,1027467567586360,5696.048,58.26002300051147,5557.429680056162,5696.048,5834.666319943837,4.867175274640852,0.8771579400268459
324,2018-04-30,5809.07,5836.45,5804.39,5836.45,443105152,5403533382579,1034015888301034,5706.831,60.65300042810843,5559.998655892673,5706.831,5853.663344107327,5.145845184738329,0.9413843584260109
325,2018-05-02,5836.49,5837.17,5786.74,5791.75,551498172,7409486167231,1027596733824189,5715.2345000000005,56.316436355703985,5569.1636556160065,5715.2345000000005,5861.305344383994,5.11163083103568,0.7619122944167216
326,2018-05-03,5799.81,5805.87,5758.61,5758.61,426846433,5305800456864,1021959268806747,5725.733,53.275212869569785,5600.348156880693,5725.733,5851.1178431193075,4.3796957741238485,0.6311043631035853
327,2018-05-04,5779.16,5783.66,5693.64,5693.66,412274841,7788485933859,1011312120426331,5728.0644999999995,47.82425620463446,5606.959098225127,5728.0644999999995,5849.169901774872,4.228492949926556,0.3579563772722732
328,2018-05-08,5714.37,5764.49,5664.04,5683.43,506910306,6841824757363,1010214847988104,5731.311,47.008417456427516,5618.963632091119,5731.311,5843.658367908881,3.920477109299464,0.28690644520113234
329,2018-05-09,5691.85,5697.83,5620.7,5660.69,416385138,6394773303286,1005115328025473,5730.647500000001,45.16404574463704,5616.806348235564,5730.647500000001,5844.488651764438,3.9730641874042045,0.19274072285934415
330,2018-05-10,5703.78,5716.86,5661.25,5711.65,339431039,5782692727033,1013774368620362,5732.442,49.90724512530777,5621.012289491296,5732.442,5843.871710508704,3.887687324484203,0.40670351782715886
331,2018-05-11,5724.61,5760.51,5721.18,5730.24,424376308,4890483455413,1017193793438463,5735.258,51.55352185759102,5627.087459537018,5735.258,5843.428540462982,3.772124652909494,0.476805145012115
332,2018-05-14,5742.37,5747.19,5688.97,5701.86,410239921,5583159862436,1011997573940682,5736.4375,48.91080624725442,5630.282614125379,5736.4375,5842.592385874621,3.7010735626291043,0.33713655892937583
333,2018-05-15,5711.08,5721.24,5645.7,5653.62,492329050,6092085072328,1002714575755847,5733.5265,44.71491616201819,5621.787051410643,5733.5265,5845.265948589357,3.8977564188238207,0.1424427495894644
334,2018-05-16,5631.52,5689.29,5628.25,5666.15,471585702,6520287369788,1005212984885820,5730.452499999999,46.01047529613706,5614.915184490881,5730.452499999999,5845.989815509118,4.032397633838457,0.22172410395442782
335,2018-05-17,5704.78,5712.77,5640.79,5640.9,436612289,5426085617862,1000062916489838,5726.419,43.783795982870565,5604.4684154337365,5726.419,5848.369584566263,4.259226737207437,0.1493702744264731
336,2018-05-18,5681.55,5688.4,5661.4,5680.28,296233994,4238326268145,1007731186569062,5720.7805,48.00972395742166,5601.270677060405,5720.7805,5840.290322939594,4.178095032298282,0.3305557693760836
337,2018-05-21,5691.77,5727.7,5653.42,5706.66,319637922,4010553511970,1012230852252165,5714.798,50.684151561207784,5605.472709311829,5714.798,5824.1232906881705,3.8260421694054894,0.46278079871192845
338,2018-05-23,5731.17,5772.54,5720.02,5759.67,406115456,6562682738855,1021884134023964,5714.026,55.62411205132064,5606.207508747094,5714.026,5821.844491252906,3.7738187139122545,0.7116705560873355
339,2018-05-24,5772.32,5779.85,5718.16,5740.98,345001925,4278031143303,1018204497687313,5713.8495,53.58601614187698,5606.219805124223,5713.8495,5821.4791948757775,3.7673269089701154,0.6260363138226512
340,2018-05-25,5707.97,5782.21,5692.54,5764.4,376904762,6098817796744,1023389221185900,5718.099499999999,55.772835432021054,5609.5379127830965,5718.099499999999,5826.661087216902,3.7971213063677127,0.7132453162622487
341,2018-05-28,5760.87,5816.24,5752.96,5795.55,410810909,5671585087638,1028388647894620,5725.9095,58.56889493892132,5618.666537251605,5725.9095,5833.152462748394,3.7458839595140074,0.824685640042349
342,2018-05-29,5790.63,5816.53,5738.1,5738.33,374229464,5630307081399,1018122452144927,5725.7745,52.058285288857036,5618.601238320356,5725.7745,5832.947761679645,3.7435376359877384,0.558575710971313
343,2018-05-30,5718.6,5729.18,5598.01,5625.1,311436363,5858545699724,997293334965517,5716.999,42.08793191457706,5607.066880052947,5716.999,5826.931119947052,3.8457981170559012,0.08201934046090611
344,2018-05-31,5679.89,5686.05,5643.45,5676.43,462955026,9260544615303,1007249954912639,5708.998,47.039754975462806,5612.538332448982,5708.998,5805.457667551017,3.3792153211830676,0.33118332860325217
345,2018-06-01,5653.6,5745.23,5643.83,5726.89,444833688,6414862174388,1016393779437802,5705.754999999999,51.435900398070395,5616.553849222374,5705.754999999999,5794.956150777624,3.1267080615142127,0.6184682025722394
346,2018-06-04,5727.28,5748.41,5715.63,5734.16,276911259,5451409636802,1018047082662711,5704.532499999999,52.05342112202694,5617.621592312571,5704.532499999999,5791.443407687428,3.047082567675032,0.6704475352308749
347,2018-06-05,5741.08,5752.01,5690.38,5746.14,322299888,4988323724816,1020214452160411,5707.1565,53.111479941972405,5618.564407062466,5707.1565,5795.748592937534,3.104596586322253,0.720016813619514
348,2018-06-07,5782.38,5801.1,5754.96,5766.88,330263182,5435027085082,1023325192046805,5711.329,54.96435113395022,5619.788244944926,5711.329,5802.869755055073,3.2055850767859297,0.8034222296209995
349,2018-06-08,5750.84,5753.66,5688.23,5696.08,385481664,5259153591338,1011237315350235,5713.098499999999,47.99231551956608,5624.211886547506,5713.098499999999,5801.985113452492,3.111677960829603,0.4042684869016019
350,2018-06-11,5702.2,5725.22,5677.5,5723.22,265453916,4434733069684,1015048647400352,5713.677,50.58017654608658,5624.685086187266,5713.677,5802.668913812733,3.1150488140205828,0.5536172309996726
351,2018-06-12,5729.83,5742.16,5692.55,5707.63,435280471,6121596818483,1011990310784245,5712.5464999999995,49.06972090687479,5623.850980095931,5712.5464999999995,5801.242019904068,3.105288329961727,0.4722843949428508
352,2018-06-14,5665.87,5666.33,5597.72,5600.96,373632839,6467707875331,993543733130938,5707.5015,40.219649432093206,5606.345401365006,5707.5015,5808.657598634994,3.5446718195341385,-0.0266192619015415
353,2018-06-15,5634.94,5641.59,5584.18,5584.39,337550941,6090594688988,989515761033911,5704.04,39.04169957916205,5591.633267817036,5704.04,5816.446732182964,3.9413023815739137,-0.03221901249315496
354,2018-06-18,5581.93,5583.5,5461.11,5498.16,403225095,6026855209598,974389334580008,5695.6404999999995,33.53700357991483,5552.311328164493,5695.6404999999995,5838.969671835506,5.032943067088126,-0.18890546659489638
355,2018-06-19,5504.33,5522.35,5400.97,5411.33,409129237,5299072188361,959191134145340,5684.161999999999,29.089316365747905,5495.526331941035,5684.161999999999,5872.797668058964,6.637237575528786,-0.2231718232490285
356,2018-06-20,5447.37,5512.4,5429.81,5486.71,294908222,4693981396695,972105944124981,5674.4835,36.91155112317654,5467.111452001599,5674.4835,5881.855547998402,7.308931218088881,0.04725455573104081
357,2018-06-21,5510.96,5519.41,5444.76,5444.76,309283750,4534289425297,964792011938253,5661.3885,34.62258592068134,5431.900456627255,5661.3885,5890.876543372745,8.107129315458385,0.028017894056157892
358,2018-06-22,5409.28,5484.39,5388.95,5484.34,401552775,4434136053440,971870287323785,5647.622,38.49780297678496,5410.463657148542,5647.622,5884.780342851459,8.39852039854858,0.155753202613939
359,2018-06-25,5461.41,5471.75,5419.88,5459.76,303303015,3652022374844,967903823618901,5633.561,37.029853656856,5387.048291045574,5633.561,5880.0737089544255,8.751576807437631,0.14748064970530367
360,2018-06-26,5391.15,5468.91,5383.61,5452.38,352864227,4589499524691,966954293557733,5617.960000000001,36.57886613851876,5367.08853282996,5617.960000000001,5868.831467170042,8.931052096135994,0.16999037023255703
361,2018-06-27,5461.03,5487.9,5438.86,5447.38,403885535,4931437073728,966271240835683,5600.5515,36.256685857309186,5353.092139273741,5600.5515,5848.010860726258,8.836964028498217,0.19051180858452368
362,2018-06-28,5398.93,5418.24,5355.54,5369.99,283380007,3817960260862,952259631084077,5582.1345,31.615133415689396,5323.842940519153,5582.1345,5840.4260594808475,9.254221999876476,0.08933133466227122
363,2018-06-29,5390.14,5402.38,5325.85,5389.21,277731821,4262741331981,955999497146753,5570.34,33.87908549281682,5299.724304815764,5570.34,5840.955695184236,9.716307987815316,0.16533722318528798
364,2018-07-02,5383.93,5405.18,5264.45,5265.05,277251277,4015463292128,934179173876305,5549.771,27.536943477282794,5253.241239881311,5549.771,5846.300760118688,10.686198047403705,0.019911593551288742
365,2018-07-03,5308.11,5318.94,5235.92,5286.6,264837353,4050913374980,937380394365477,5527.7565,29.98676629164397,5221.866139231561,5527.7565,5833.64686076844,11.067432538623569,0.10581219461414058
366,2018-07-04,5296.47,5313.39,5238.74,5248.26,243745082,3317133270292,930716407808506,5503.461499999999,28.162537419093734,5189.915486708417,5503.461499999999,5817.007513291582,11.39450192543665,0.09303979450908467
367,2018-07-05,5247.56,5278.1,5198.02,5230.86,261122027,3579950199612,927984246988828,5477.6975,27.349372053865295,5163.468741998693,5477.6975,5791.926258001307,11.473023400847058,0.10723279821674733
368,2018-07-06,5237.46,5268.86,5179.27,5239.83,248077065,4474858210880,928965180843676,5451.345,28.495591539615653,5150.42510836762,5451.345,5752.264891632381,11.040207201429382,0.14855264493714782
369,2018-07-09,5259.55,5308.02,5237.19,5278.86,265405659,3844510980422,935697460551649,5430.484,33.41798305328936,5142.763255360267,5430.484,5718.204744639734,10.596504644511734,0.23650839776976249
370,2018-07-10,5314.86,5332.62,5295.38,5302.79,230588674,3241402304810,940577736223340,5409.4625,36.31282049866945,5150.352694251467,5409.4625,5668.572305748532,9.579872519627685,0.2941558026107164
371,2018-07-11,5265.87,5289.8,5226.81,5267.47,273563390,3810034038936,934234248506444,5387.4545,33.96552257204807,5160.623978290418,5387.4545,5614.285021709582,8.420693732432717,0.2355194991051088
372,2018-07-12,5276.51,5317.61,5257.23,5278.77,260757264,4076319841563,935677425263061,5371.344999999999,35.404172506651356,5162.39628375594,5371.344999999999,5580.2937162440585,7.780126439246005,0.2784743508740485
373,2018-07-13,5297.8,5359.03,5297.8,5355.88,192141911,4803274086875,948654305094049,5359.9195,44.31891879395326,5175.237078911689,5359.9195,5544.6019210883105,6.891238612382539,0.48906365864115386
374,2018-07-16,5370.3,5389.51,5345.07,5349.6,160135677,3395096841298,947581517203287,5352.4915,43.788886842276554,5179.0380273595265,5352.4915,5525.944972640474,6.481223655954375,0.49166491175995913
375,2018-07-17,5351.95,5355.76,5317.07,5328.98,178588300,2989373463686,944059042099917,5348.374000000001,42.012234803398485,5176.803442339196,5348.374000000001,5519.944557660805,6.415802547121958,0.44348097871680536
376,2018-07-18,5381.29,5403.8,5317.12,5323.76,252947821,3396296916473,943887473528798,5340.2265,41.55261015735906,5180.649780986733,5340.2265,5499.803219013266,5.976402649335809,0.44840569444647316
377,2018-07-19,5349.89,5365.18,5321.54,5331.44,186291509,3593936009376,945166267145874,5334.5605000000005,42.54848420830202,5182.355687267161,5334.5605000000005,5486.76531273284,5.706367477989605,0.489749010087223
378,2018-07-20,5328.65,5354.93,5294.98,5340.39,155049041,3303925564226,947764113638661,5327.363,43.75129772820446,5191.4251249098015,5327.363,5463.300875090199,5.10338323445197,0.547915270087002
379,2018-07-23,5329.05,5329.05,5232.2,5246.31,185080579,3839733482700,930882498071096,5316.6905,35.36875869602847,5190.866728402428,5316.6905,5442.514271597572,4.733161413009539,0.2203211320627849
380,2018-07-24,5255.26,5288.33,5227.94,5274.02,315569456,4030198363393,935836035390330,5307.7725,39.07154550087162,5197.3400553334195,5307.7725,5418.204944666581,4.161159682958549,0.3471803277474038
381,2018-07-25,5284.64,5309.27,5237.23,5247.63,174890837,4391650389228,931081032685174,5297.785000000001,36.90315613442537,5204.931903874794,5297.785000000001,5390.638096125207,3.505355393818598,0.2299228453708753
382,2018-07-26,5274.8,5325.98,5257.4,5310.69,185249715,4348247924547,942100579192497,5294.82,44.78825926665024,5207.773300119782,5294.82,5381.866699880217,3.2879946770699515,0.5911579647582167
383,2018-07-27,5314.21,5334.23,5300.98,5331.63,158112065,3446984729184,945852040067737,5291.941000000001,47.15010363182541,5214.268133463246,5291.941000000001,5369.613866536755,2.9355152121595665,0.7554881889238547
384,2018-07-30,5314.14,5327.49,5291.89,5318.63,130596728,3015689286928,944196566856676,5294.620000000001,45.83909007477382,5217.14612440289,5294.620000000001,5372.093875597112,2.926513162308575,0.6549554595981423
385,2018-07-31,5311.01,5328.53,5296.38,5323.39,141011792,3236237115355,944928356616682,5296.4595,46.42647532261231,5218.092766885516,5296.4595,5374.826233114484,2.959212021331771,0.6718235463551747
386,2018-08-01,5338.98,5371.95,5337.64,5354.34,126625259,3159495056945,950349972056483,5301.7635,50.20774184460285,5222.806503533335,5301.7635,5380.720496466665,2.9785182408330835,0.8329438957458147
387,2018-08-02,5348.67,5357.14,5251.81,5263.48,270900309,3425657977548,934322605046760,5303.3945,41.04812760330212,5229.156836654249,5303.3945,5377.632163345752,2.79962817571846,0.2311708221869501
388,2018-08-03,5291.42,5310.21,5277.77,5308.04,203630408,2893624200036,942077090675773,5306.805,46.22909624614785,5238.533984041269,5306.805,5375.076015958732,2.5729611681126916,0.5090448339068676
389,2018-08-06,5313.52,5337.59,5282.28,5287.63,175275722,3186979373983,937448436786251,5307.2435,44.30830146043131,5239.586172155654,5307.2435,5374.900827844345,2.549622147329237,0.3550526556035228
390,2018-08-07,5308.81,5350.81,5282.91,5347.44,156906099,3249463836085,947810281344116,5309.476000000001,50.7642702880875,5239.642177420698,5309.476000000001,5379.309822579303,2.6305353891533643,0.7718167114286754
391,2018-08-08,5368.72,5379.35,5343.57,5352.03,210384028,3514617057857,948926609936936,5313.704,51.23150370103021,5244.317210075421,5313.704,5383.0907899245785,2.611616677352702,0.776176488649058
392,2018-08-09,5356.72,5360.13,5328.52,5360.13,147930787,3935108647617,949909602404759,5317.772,52.09545106854242,5247.520096509505,5317.772,5388.023903490495,2.642155530191793,0.8014722583689917
393,2018-08-10,5326.23,5330.77,5258.23,5275.87,183560057,4359733439825,934751837630921,5313.7715,43.46872609248146,5243.543118763938,5313.7715,5383.999881236062,2.643259358670653,0.23015539207290114
394,2018-08-13,5234.24,5256.17,5172.72,5199.77,222158075,4103459598984,921438731197933,5306.280000000001,37.43875256795757,5222.315320759041,5306.280000000001,5390.24467924096,3.1647285571420807,-0.13425479000724158
395,2018-08-14,5201.32,5233.07,5199.01,5220.93,153113847,3212210905553,925088670107795,5300.8775,39.93383052587982,5209.843518240236,5300.8775,5391.911481759763,3.4346759290235727,0.06089199629332343
396,2018-08-16,5137.3,5183.91,5103.94,5166.96,209020232,4044344419476,914787995435417,5293.0375,35.99111486807256,5185.690487768469,5293.0375,5400.3845122315315,4.0561591423272985,-0.08724270652298345
