,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
341,2018-05-28,570.48,579.56,570.1,574.95,7159969,242351104060,33860950664750,581.285,47.30531402282883,561.558148756074,581.285,601.0118512439259,6.787325062207324,0.3394320532540507
342,2018-05-29,573.33,574.36,566.37,566.63,7064510,213970225130,33312613806220,580.2605000000001,43.16578061182877,559.7399098769073,580.2605000000001,600.7810901230929,7.072888857019493,0.16788235820126238
343,2018-05-30,565.27,566.78,553.58,557.71,5187288,186954579394,32793814167680,578.949,39.20476520915375,556.2948225485901,578.949,601.6031774514098,7.825966519126849,0.03123435963290426
344,2018-05-31,562.4,564.49,557.17,557.77,7182532,196469902455,32811539962740,577.5029999999999,39.24515010467432,553.3664409246065,577.5029999999999,601.6395590753933,8.358938074916804,0.09122176573799125
345,2018-06-01,560.62,563.3,557.7,558.94,3508273,116722335940,32897175649860,576.042,40.081009457837055,551.1374208226691,576.042,600.9465791773309,8.646792830151586,0.15664948846903487
346,2018-06-04,564.83,567.38,563.07,564.15,3595592,124527100730,33206803727830,575.332,43.78957267216379,549.9264843783886,575.332,600.7375156216114,8.831601795697566,0.2799296781347752
347,2018-06-05,564.2,564.88,557.7,563.07,3417329,117811382110,33183010833460,574.354,43.192780557208756,548.6434291000777,574.354,600.0645708999224,8.952865619434126,0.2805571870822582
348,2018-06-07,565.21,573.72,564.64,570.09,6540334,211051267080,33577899331170,574.268,48.140226160259715,548.5124991506682,574.268,600.0235008493319,8.969854092281595,0.41889111331126794
349,2018-06-08,570.18,570.66,562.5,564.48,3554294,121902664240,33257590751230,574.017,44.783571562018636,547.9841737223956,574.017,600.0498262776046,9.070402541250346,0.31682741823148647
350,2018-06-11,568.57,574.45,568.3,572.86,4498122,151369929360,33763112917750,573.7595,50.35238604462519,547.7879436546453,573.7595,599.7310563453547,9.053115929358784,0.4826829784854061
351,2018-06-12,575.7,577.33,571.29,572.98,4364515,155640572430,33731561511430,573.0260000000001,50.429483455516575,547.848589966402,573.0260000000001,598.2034100335982,8.787527977298797,0.4990864826854974
352,2018-06-14,568.59,569.56,559.97,560.25,5326767,176403507936,32973967656740,570.8785,42.83093245563159,549.291324849001,570.8785,592.4656751509991,7.562791434954754,0.25382374197514845
353,2018-06-15,560.86,562.38,556.02,559.2,5021042,198715979560,38034094210510,568.975,42.26524669101615,550.5497971517299,568.975,587.4002028482702,6.476630027073297,0.23473833421275725
354,2018-06-18,559.15,562.17,546.16,549.3,5638979,189616117770,37281070444800,567.1705,37.26745617175447,548.4623761229275,567.1705,585.8786238770724,6.5970017400666885,0.02238663488055621
355,2018-06-19,547.35,550.41,537.47,538.65,6236126,166722070755,36572256709620,564.845,32.777250287692866,544.1974466340471,564.845,585.492553365953,7.310874086148569,-0.13433665809515816
356,2018-06-20,536.11,540.28,526.55,531.34,6399314,192474712025,36188901667420,562.131,30.09679136872461,538.9997407173786,562.131,585.2622592826214,8.229846524251958,-0.16557120007585038
357,2018-06-21,529.87,531.03,516.27,517.2,6297514,198351796515,35312011591330,558.9730000000001,25.715963797713968,530.1205657179531,558.9730000000001,587.825434282047,10.323373143979026,-0.22390772285707514
358,2018-06-22,514.37,522.83,513.76,520.21,4271561,153212548094,35563196119970,556.5350000000001,28.11467504646371,523.531763492048,556.5350000000001,589.5382365079522,11.860255512394412,-0.05032481422310722
359,2018-06-25,521.34,528.79,520.99,528.18,4859686,131642818767,36088458596160,554.4019999999999,34.17568933291678,519.8927336502236,554.4019999999999,588.9112663497763,12.449185374430952,0.12007305901230889
360,2018-06-26,524.9,529.64,521.65,527.39,3979397,193637817510,36011369540490,552.7675,33.87084052942928,516.4400338758702,552.7675,589.0949661241299,13.143850217000761,0.15071194460293608
361,2018-06-27,523.83,528.99,517.08,517.44,4638304,157128361805,35305577769420,549.892,30.21512585540547,511.9736062576514,549.892,587.8103937423487,13.791214908508806,0.07208102984915725
362,2018-06-28,519.76,522.59,514.73,517.47,4953740,140425945980,35374194360020,547.434,30.239573571969327,507.8380075765264,547.434,587.0299924234735,14.46603332035406,0.12162837491810805
363,2018-06-29,520.37,520.37,507.1,517.15,4236201,133637254950,35427546889290,545.4060000000001,30.11836820587972,504.0091839871741,545.4060000000001,586.802816012826,15.180183574374311,0.15871771404779625
364,2018-07-02,516.75,518.41,500.06,501.09,5734741,152208856275,34219495636680,542.572,24.75548975591889,497.3638367548542,542.572,587.7801632451458,16.664392281631116,0.04121117711573752
365,2018-07-03,504.35,507.51,497.67,502.73,6078152,122352422320,34358610977570,539.7615,26.200604429213598,492.0532502836277,539.7615,587.4697497163722,17.677529692789236,0.11189626301369371
366,2018-07-04,500.28,511.55,500.28,508.44,3996764,103353119710,34784805990320,536.976,31.158046203308594,488.7858709692563,536.976,585.1661290307437,17.948708706066462,0.20392276827278288
367,2018-07-05,508.02,508.62,499.08,505.59,4618455,111217425955,34609338082080,534.1020000000001,30.072211736899924,485.6243158143904,534.1020000000001,582.5796841856098,18.152968603603696,0.2059265466267493
368,2018-07-06,506.95,516.63,506.69,514.84,5765072,119417781240,35233398046950,531.3395,37.66508784733182,485.13627566446587,531.3395,577.5427243355342,17.39122513403734,0.321446444081712
369,2018-07-09,516.55,518.2,511.59,514.09,4309336,120944456650,35100717669320,528.82,37.31133372527586,484.67028969517827,528.82,572.9697103048218,16.697443479755588,0.33318123835581237
370,2018-07-10,517.59,521.69,516.73,517.85,3911114,107230664045,35364590580550,526.0695,40.33672054446908,486.6347465584014,526.0695,565.5042534415985,14.992221918054007,0.3957835502614121
371,2018-07-11,509.61,511.54,506.09,509.33,13419713,450091359365,34885014689340,522.8870000000001,36.086836108664016,489.2639465396189,522.8870000000001,556.5100534603812,12.86054289373464,0.29839725121969335
372,2018-07-12,512.77,514.85,508.74,511.24,5662063,178479543645,35002204537230,520.4365,37.67222785876872,491.2060075135633,520.4365,549.6669924864368,11.233067813820421,0.34268995802470126
373,2018-07-13,513.57,517.28,510.01,513.04,6836491,215637458175,35190899693910,518.1285,39.20279956127197,494.81468240185404,518.1285,541.442317598146,8.999241538786608,0.3908694387227957
374,2018-07-16,512.74,515.45,509.75,513.75,4660867,157921550920,35251398155730,516.351,39.830452188122834,497.90112639610743,516.351,534.8008736038926,7.146252686212507,0.42951171222519274
375,2018-07-17,515.58,521.09,515.07,516.28,4499339,138136105275,35381454331160,515.2325,42.12335665610054,499.87197933826434,515.2325,530.5930206617355,5.962558907574966,0.5340971514920538
376,2018-07-18,514.06,515.54,505.12,506.06,6904483,220123898030,34836032713980,513.9685000000001,36.13328855192757,500.02248081890036,513.9685000000001,527.9145191810998,5.426799183646351,0.21646030679786993
377,2018-07-19,505.17,505.29,494.6,496.23,6893231,222154425595,34164452508500,512.92,31.494255742420034,497.07902780762504,512.92,528.7609721923749,6.176780859539469,-0.026798475412819097
378,2018-07-20,497.78,502.63,495.07,501.18,4661305,149339978520,34518742327700,511.96849999999995,35.95340841341591,495.7126797807803,511.96849999999995,528.2243202192196,6.350320466677016,0.16816500630203635
379,2018-07-23,504.96,509.78,502.91,505.92,7353647,153446082255,34828281504070,510.8555,39.98209959157499,496.22502020610443,510.8555,525.4859797938956,5.727834894170885,0.33132815637190244
380,2018-07-24,507.27,508.43,498.9,503.1,6310278,164684217070,34512523648180,509.64099999999996,38.43317707920963,496.77622188300234,509.64099999999996,522.5057781169976,5.04856481994095,0.24577874796932472
381,2018-07-25,504.82,509.65,503.18,505.73,4193197,120778341550,34707390272640,509.05550000000005,40.73899204117169,496.6045731670459,509.05550000000005,521.5064268329542,4.891775781993962,0.36645572475784166
382,2018-07-26,507.98,510.15,504.11,504.86,4398270,117258774630,34682050931380,508.425,40.20260278739679,496.4753079537766,508.425,520.3746920462235,4.700670520223599,0.35083297602105534
383,2018-07-27,506.0,506.0,497.99,498.82,4386962,155844159055,34353006887200,507.5085,36.599721603062,495.5644081132315,507.5085,519.4525918867686,4.706952449769234,0.1362846132477849
384,2018-07-30,498.41,502.3,496.67,501.24,4085208,104299812390,34539098569930,507.51599999999996,38.960053232529454,495.5878611678279,507.51599999999996,519.444138832172,4.700596171223003,0.23692459115781775
385,2018-07-31,500.44,504.74,499.87,503.41,3422131,108256859342,34657677725950,507.55,41.07834533417766,495.67285556206497,507.55,519.427144437935,4.680186952195849,0.32571568352839925
386,2018-08-01,504.56,506.91,502.15,504.32,3846724,102857392710,34696944275670,507.34399999999994,41.98754504050447,495.3930596186086,507.34399999999994,519.2949403813913,4.7111783647352965,0.3734827593689371
387,2018-08-02,504.22,505.14,493.01,493.53,3890535,105142967315,33968208606500,506.741,35.076212620781746,493.36488113092713,506.741,520.1171188690729,5.279272397170501,0.006172151679012644
388,2018-08-03,495.1,501.39,494.73,501.04,2485200,80987117180,34510291986600,506.05100000000004,42.20674023494275,492.9973539193234,506.05100000000004,519.1046460806766,5.159023924733514,0.30806128919728365
389,2018-08-06,500.88,503.46,498.62,500.39,3083951,80542348330,34453619441960,505.366,41.77904498136885,492.637879321771,505.366,518.094120678229,5.037189157255943,0.3045273090271965
390,2018-08-07,499.78,502.76,497.16,502.44,2700113,75361800660,34600747401420,504.5955000000001,43.716186382796856,493.18617841633187,504.5955000000001,516.0048215836682,4.522165411173177,0.4055377664573182
391,2018-08-08,499.47,501.33,496.06,500.03,3699125,152884893800,34399641295010,504.1304999999999,41.94912057428882,492.77297478543164,504.1304999999999,515.4880252145682,4.505787773034278,0.319480920247474
392,2018-08-09,500.73,501.98,497.07,497.25,3648462,119880825280,34199595640790,503.4309999999999,39.94341103116786,492.1884275185991,503.4309999999999,514.6735724814008,4.466380688277384,0.2251073982300097
393,2018-08-10,498.64,501.17,496.3,499.72,2770643,83650473950,34368701177350,502.76500000000004,42.57074455167325,492.3290553853737,502.76500000000004,513.2009446146263,4.151420490537855,0.3541099961505967
394,2018-08-13,499.11,501.28,490.91,492.28,4619946,134279985940,33725494033355,501.6915,37.2802739491215,491.5844563669912,501.6915,511.7985436330088,4.029186714548203,0.034408856747049334
395,2018-08-14,492.98,498.92,489.61,498.12,4634904,111052310345,34148831041820,500.7835,43.24277921766313,493.1127287871727,500.7835,508.4542712128273,3.0635079681448274,0.3263864267294258
396,2018-08-16,496.66,496.66,489.37,495.42,4049723,101873239990,34008402063260,500.2515,41.2884883341392,492.642704366029,500.2515,507.860295633971,3.0419881335572203,0.18250560059539506
397,2018-08-17,497.29,501.58,495.0,498.66,3988078,123817694690,34146389554270,500.37300000000005,44.52825240961702,492.94960428108965,500.37300000000005,507.79639571891045,2.9671447975451906,0.38462153542237304
398,2018-08-20,504.04,506.6,501.14,503.14,6089963,123547635460,34491060370290,500.471,48.74021576296886,492.9563878343898,500.471,507.98561216561023,3.0030160251484026,0.6775873419132898
399,2018-08-21,501.58,504.73,498.99,503.41,3880650,106519532210,34500575197910,500.3455,48.99159241335032,493.12084644432434,500.3455,507.5701535556757,2.8878659069285812,0.7120862942689166
400,2018-08-22,504.8,505.76,501.61,502.13,3769998,124331832610,34409322938140,500.297,47.7949589517155,493.134204177171,500.297,507.45979582282905,2.8634174591608685,0.6279528305244925
401,2018-08-23,503.45,503.94,497.41,500.28,3654396,109971470760,34344208566450,500.0245,46.04445394971105,493.3084610632803,500.0245,506.7405389367197,2.686283946774493,0.5190216288505302
402,2018-08-24,498.68,503.87,497.19,502.43,2939305,82330358500,34426617020480,499.90299999999996,48.40930637722361,493.45885506063564,499.90299999999996,506.3471449393643,2.578158138424583,0.6960694571411454
403,2018-08-27,503.76,503.76,498.01,498.23,3351500,91180402060,34148839936450,499.8735,44.322468527102636,493.4044404857016,499.8735,506.34255951429833,2.588278640215315,0.37297226154996826
404,2018-08-28,501.72,507.02,500.3,506.36,4143117,119337332940,34681115149820,500.1295,52.65470052138534,493.0847814818805,500.1295,507.1742185181195,2.8171577633870863,0.9422107131729056
405,2018-08-29,508.42,509.54,505.37,506.12,3501062,119539996535,34725171663850,500.26500000000004,52.40537736660146,492.87720601264925,500.26500000000004,507.65279398735083,2.9535522122678137,0.8962617264385524
406,2018-08-30,505.3,505.6,500.66,502.09,4677714,127442654990,34445822585490,500.15350000000007,48.2720509336848,492.9488285293821,500.15350000000007,507.358171470618,2.880984126120456,0.6343919710910717
407,2018-08-31,501.86,504.05,500.53,503.91,4490567,119966969738,34556785098960,500.6725,50.18301414030482,493.97339894093705,500.6725,507.371601059063,2.6760411482807496,0.7416368981044192
408,2018-09-03,502.73,505.53,501.96,502.4,4808382,100282052594,34449796828640,500.7405,48.57950873950448,494.00037396263696,500.7405,507.48062603736304,2.6920634689477048,0.6231060065346516
409,2018-09-04,502.04,503.22,498.78,501.32,4334914,105070754610,34367493906685,500.787,47.41259461093435,494.0443563048653,500.787,507.52964369513467,2.6928189809778167,0.5395245562496958
410,2018-09-05,501.43,506.69,500.92,502.62,4034805,119113450335,34468722678070,500.796,49.000611186071524,494.0440805692352,500.796,507.5479194307648,2.6964749841311892,0.6350727018223173
411,2018-09-06,503.21,511.81,503.21,508.91,3854593,131691852295,34962280231160,501.24000000000007,55.93432194627808,493.6340865111717,501.24000000000007,508.84591348882844,3.0348389948241867,1.004212939791237
412,2018-09-07,514.26,521.43,511.56,521.36,4328911,169458467328,35843946857720,502.4455,65.8353645627618,491.0518237276308,502.4455,513.8391762723692,4.5352884133181375,1.3300437693613252
413,2018-09-10,521.06,524.46,520.03,524.34,4046649,154272389719,36032483718220,503.6764999999999,67.70577507403533,488.90684966563,503.6764999999999,518.4461503343699,5.864736724611918,1.1995257007511793
414,2018-09-11,522.38,524.37,519.99,521.37,3708760,154266236610,35920489951350,505.13100000000003,63.948153660495166,489.43653486099123,505.13100000000003,520.8254651390088,6.21401780488973,1.0173479903956009
415,2018-09-12,522.35,524.22,517.5,522.17,3708434,135275785247,35974509937690,506.3335,64.51936511977111,489.34035753018094,506.3335,523.326642469819,6.712233130859028,0.965967375608327
416,2018-09-13,522.41,530.67,522.08,528.89,4827335,163958525362,36453685428010,508.00699999999995,68.96725084101968,489.15222012858334,508.00699999999995,526.8617798714166,7.423039395684171,1.0537853038437777
417,2018-09-14,532.53,535.29,531.34,533.92,4018665,138846301610,36767514923850,509.77,71.8153689046873,488.3248728145626,509.77,531.2151271854374,8.413648188570297,1.0630649748815515
418,2018-09-17,534.19,534.2,526.43,527.85,3195498,94919119447,36321519044660,511.00550000000004,64.162497952016,488.4140516400654,511.00550000000004,533.5969483599347,8.8419589847603,0.8728069960727545
419,2018-09-18,525.61,527.44,521.37,527.01,4190376,121001630348,36234639550460,512.1855,63.15945246304662,488.85109580791493,512.1855,535.5199041920852,9.1117004257579,0.8176532787802725
420,2018-09-19,528.07,528.73,522.9,523.51,3496109,117365728540,36006911187020,513.2545,59.01938438555257,489.90177812438975,513.2545,536.6072218756102,9.099860547003573,0.7195782584708239
421,2018-09-20,525.03,530.0,522.59,527.49,4269970,161211345875,36147831002675,514.615,62.064570512101554,491.2738744915843,514.615,537.9561255084157,9.071296215001766,0.7758007533817924
422,2018-09-21,533.11,534.34,526.78,529.55,5759600,177746713930,36349096844530,515.971,63.57334218683655,492.4684640517322,515.971,539.4735359482678,9.110022054831683,0.7888837193971139
423,2018-09-27,532.62,546.3,532.62,541.4,8601591,297886858420,37044424125550,518.1295,70.77415347506818,493.63233896040947,518.1295,542.6266610395905,9.455999335915264,0.9749632000702423
424,2018-09-28,539.48,540.06,507.7,509.03,18633962,636540072160,35407369666590,518.263,44.750471181908324,493.9958295015749,518.263,542.5301704984252,9.364809179287395,0.30976356513011555
425,2018-10-01,509.82,510.04,502.19,503.99,9524353,306162732850,35190208834320,518.1564999999999,42.15162313177998,493.6594917949225,518.1564999999999,542.6535082050774,9.455447612865019,0.21085244611495751
426,2018-10-02,503.0,508.2,501.77,503.4,9565484,255518255740,35129924201170,518.222,41.84526055728693,493.890731557939,518.222,542.5532684420609,9.390287730764411,0.19541250931296533
427,2018-10-04,504.2,505.6,497.74,498.58,6585075,204298852950,34720167785990,517.9554999999999,39.33031524798421,492.8971381421363,517.9554999999999,543.0138618578635,9.675874416958056,0.11339252521968654
428,2018-10-05,496.63,499.85,490.58,498.59,6335246,184386228400,34650665927500,517.765,39.33846104038907,492.1840277745424,517.765,543.3459722254576,9.881306084983564,0.12520970995548186
429,2018-10-08,496.15,500.07,494.31,494.31,4517119,138429451530,34343831789030,517.4145,37.045853795856054,490.7717798123084,517.4145,544.0572201876915,10.29840492977741,0.06640125638008584
430,2018-10-10,494.73,498.29,482.87,484.5,5605964,158330128145,33608499027385,516.5084999999999,32.38687005289936,486.8530011675806,516.5084999999999,546.1639988324192,11.483063234165291,-0.0396722574264761
431,2018-10-11,469.88,475.59,462.35,462.35,7125370,196356209495,32118470494775,514.1804999999999,24.80227348564569,476.32747556337654,514.1804999999999,552.0335244366233,14.72363282412437,-0.1846282532427328
432,2018-10-12,462.87,470.86,461.69,468.23,5952546,178070458405,32583580288265,511.524,29.520864676365836,468.9023607072699,511.524,554.14563929273,16.664570691787706,-0.007887551000233023
433,2018-10-15,468.14,473.06,466.07,468.93,4026282,109537737035,32664696659080,508.7535,30.083327458345146,462.75457337122333,508.7535,554.7524266287767,18.082991715546594,0.06712576880993311
434,2018-10-16,469.86,473.02,467.97,470.09,3014305,82868539015,32727584417020,506.18949999999995,31.0651136503187,457.6432035501207,506.18949999999995,554.7357964498792,19.181076039656798,0.1281951184755129
435,2018-10-17,475.47,477.49,472.35,474.41,3681004,94881705940,32972900329250,503.8014999999999,34.74039868148204,453.95328266979294,503.8014999999999,553.649717330207,19.78883243904872,0.20519005920208433
436,2018-10-18,472.71,476.11,467.35,470.67,3653795,113275236370,32661888206430,500.8905,33.09530408301129,450.44645397869505,500.8905,551.334546021305,20.14174595896906,0.2004552332376708
437,2018-10-19,466.76,475.61,462.75,473.66,3984712,128939715025,32903683834280,497.87749999999994,35.71615427842085,448.4973465474284,497.87749999999994,547.2576534525715,19.836266331606293,0.25478508766421476
438,2018-10-22,472.48,474.18,468.53,473.15,3566161,119118504770,32912629471730,495.14250000000004,35.460989855057605,446.65437408241587,495.14250000000004,543.6306259175842,19.58552373007131,0.2732176735662977
439,2018-10-23,472.45,473.67,458.73,461.18,4097719,127480848400,32087270957355,491.85099999999994,30.036981216189073,443.5255901621157,491.85099999999994,540.1764098378842,19.650426587679707,0.1826617704548085
440,2018-10-24,467.06,470.75,465.03,467.16,4517589,138051014030,32399566133970,489.0334999999999,35.35665562580613,441.8629302451256,489.0334999999999,536.2040697548741,19.29134497120311,0.26814462795693084
441,2018-10-25,458.64,465.74,455.1,464.7,4712927,147151964310,32231267929475,485.89399999999995,34.204481470097605,441.0801608875177,485.89399999999995,530.7078391124821,18.44593228666426,0.2635328681972187
442,2018-10-26,464.15,464.41,450.29,453.47,4757069,135608795820,31484484930155,482.09,29.48140984480865,439.90596984640484,482.09,524.274030153595,17.500479227362156,0.16077209911200482
443,2018-10-29,454.55,458.61,439.56,441.11,5300329,149988747490,30659084728060,477.07550000000003,25.3348884139518,440.86433571328604,477.07550000000003,513.2866642867141,15.180475327999037,0.003392106986243878
444,2018-10-30,438.58,443.31,433.0,440.11,5271814,155911677140,30555750355540,473.6295,25.02817619194111,437.12168742516377,473.6295,510.13731257483624,15.416190323802143,0.040927028546432265
445,2018-10-31,442.76,455.08,437.37,453.36,4746392,145660192445,31478153880040,471.09800000000007,36.07165949745726,436.3848188723743,471.09800000000007,505.81118112762584,14.737137974530043,0.24450627364307398
446,2018-11-01,451.32,457.53,449.48,449.59,5232753,142934658580,31180717741300,468.40749999999997,34.51385954648573,435.85162871693734,468.40749999999997,500.9633712830626,13.900661831017919,0.21099683008960193
447,2018-11-02,453.16,469.26,452.99,467.83,5511954,160512835695,32440000824630,466.87,46.54263184198897,437.40103530832255,466.87,496.33896469167746,12.624055814970959,0.5162883224783106
448,2018-11-05,467.58,467.81,460.02,464.53,4324371,135187013207,32116692493110,465.16700000000003,44.9344858432447,439.54118325205377,465.16700000000003,490.7928167479463,11.017899699654643,0.48757112785388373
449,2018-11-06,468.69,474.1,464.97,473.19,3958643,122430210480,32738678252900,464.11100000000005,49.833174032050806,441.85717435137695,464.11100000000005,486.36482564862314,9.589872098969035,0.7039873984669619
450,2018-11-07,475.56,480.59,464.57,466.36,6098506,174010336195,32260466243735,463.20400000000006,46.33233771041541,442.9601985783473,463.20400000000006,483.44780142165285,8.740771418922456,0.5779497865609442
451,2018-11-08,474.09,479.97,472.65,473.88,5512511,163182382025,32818667064275,463.7805,50.45900803662316,443.0167908178882,463.7805,484.54420918211184,8.954110482054258,0.743200767055166
452,2018-11-09,475.58,478.08,470.94,474.03,4050399,132918096945,32808780185500,464.0705000000001,50.54070259724426,442.90812633825516,464.0705000000001,485.23287366174503,9.120327045888473,0.7353115052023581
453,2018-11-12,472.57,474.77,466.83,468.81,6746963,110968772360,32396780089045,464.06450000000007,47.59905463628483,442.9075734982769,464.06450000000007,485.2214265017232,9.118097377292658,0.6121500327472763
454,2018-11-13,462.38,471.03,457.49,470.18,4532617,110755938355,32511757088215,464.0690000000001,48.44713493897319,442.90691135073587,464.0690000000001,485.2310886492643,9.120233693379305,0.6443855590363102
455,2018-11-14,474.24,478.61,473.34,478.16,8882927,249844780495,32880714161895,464.2565000000001,53.19856192379432,442.6690645108245,464.2565000000001,485.84393548917564,9.299788151237756,0.8220275981130665
456,2018-11-15,473.56,476.36,467.57,473.21,7061925,195364795170,32641761968190,464.3835,50.11317146017518,442.6174877102094,464.3835,486.14951228979066,9.374154029930278,0.7027587755277531
457,2018-11-16,476.86,480.77,473.4,479.44,5364238,150851671695,33090432724870,464.6725,53.748965105472585,442.27709522582103,464.6725,487.067904774179,9.639221074704867,0.8296993322716437
458,2018-11-19,479.61,485.32,477.15,485.15,5616367,167382963875,33420442157825,465.2724999999999,56.85280054872374,441.40607682853744,465.2724999999999,489.1389231714624,10.259116183080877,0.9164323211985937
459,2018-11-20,482.85,488.02,478.96,480.66,5939607,185584534135,33103546438275,466.2465,53.79563346233055,441.55203157082894,466.2465,490.9409684291711,10.592880988563381,0.7918366119388426
460,2018-11-21,476.23,485.78,474.57,485.78,3982225,116541915585,33394398456125,467.17750000000007,56.657748489457205,441.0529070845242,467.17750000000007,493.30209291547595,11.18401160821139,0.8560342559248074
461,2018-11-22,484.65,485.62,474.39,478.1,3668164,114768847275,32869890732470,467.8475,51.5040243291353,441.3271049237698,467.8475,494.36789507623024,11.337196448086274,0.693294631745308
462,2018-11-23,476.91,478.93,471.24,473.02,3005443,79445672135,32417383378780,468.825,48.369845762387484,443.06616112866607,468.825,494.5838388713339,10.988679729679058,0.5814283598137736
463,2018-11-26,477.27,484.44,477.12,482.92,4924210,120887285085,33076651848185,470.91549999999995,54.2169813121304,447.8471975267065,470.91549999999995,493.9838024732934,9.797215200303853,0.7601946981989219
464,2018-11-27,485.13,485.64,481.02,482.21,4032052,107774078005,33057838948370,473.02049999999997,53.746869943014296,454.3084755504817,473.02049999999997,491.7325244495182,7.911718181143631,0.7455506624842133
465,2018-11-28,484.08,484.52,478.53,482.33,4109088,117237668910,33007269057185,474.46899999999994,53.81975344784549,457.68288800229845,474.46899999999994,491.2551119977014,7.075746570461499,0.734151898935157
466,2018-11-29,487.45,488.75,482.73,485.24,4680288,120783656670,33261378619765,476.2515,55.64502258223636,463.2717353257315,476.2515,489.2312646742685,5.4508026428340886,0.8462504993568597
467,2018-11-30,484.01,487.55,482.52,484.83,6487365,195790055779,33330072740660,477.10150000000004,55.3132994338663,464.2128192684669,477.10150000000004,489.9901807315332,5.402909331256831,0.7998173420919477
468,2018-12-03,490.64,491.8,485.85,487.87,4516486,134538929125,33535267975150,478.2685,57.34381300930454,465.92936992533913,478.2685,490.6076300746609,5.1599175252649445,0.8890671360907857
469,2018-12-04,486.5,491.2,485.27,487.68,3317629,95022211590,33506698743670,478.99299999999994,57.16896823266709,466.2371556924127,478.99299999999994,491.74884430758715,5.3261088607087,0.8405105844241536
470,2018-12-05,484.31,489.49,482.56,485.77,4071101,107452775655,33342901819680,479.9635,55.34218569277559,468.29254926754413,479.9635,491.6344507324559,4.863265949371516,0.7487586544193272
471,2018-12-06,487.53,492.59,485.13,486.4,3317029,109289124257,33360047665010,480.58949999999993,55.84338919327694,468.94787214993465,480.58949999999993,492.2311278500652,4.844728338869358,0.7495570239331893
472,2018-12-07,487.92,490.77,483.8,487.84,2755138,96309929345,33444971250220,481.2799999999999,57.030479517728764,469.63831283707464,481.2799999999999,492.9216871629252,4.837802178742222,0.7817461038160936
473,2018-12-10,478.23,482.88,476.97,481.86,3045590,85650044797,33044937335460,481.9325,50.90963444657979,471.79381394117445,481.9325,492.07118605882556,4.207512902253139,0.49642458600752903
474,2018-12-11,481.99,483.64,477.76,482.05,2651306,82668248915,33052132210115,482.52599999999995,51.08925076054462,473.937490466942,482.52599999999995,491.1145095330579,3.559812127453426,0.47228855611280546
475,2018-12-12,483.69,493.03,482.81,491.7,3219201,116651757900,33787856731415,483.203,59.24539030562266,473.9862085843591,483.203,492.4197914156409,3.8148734240643782,0.9609521696227498
476,2018-12-13,492.21,499.78,490.99,495.04,5434150,160563311650,34002127950240,484.2945000000001,61.63030327523372,474.9011694405319,484.2945000000001,493.6878305594683,3.879181183956543,1.0719749737311637
477,2018-12-14,496.23,501.58,492.22,495.98,3331475,100109748645,34105939299080,485.1215,62.298978125368436,474.72458262034155,485.1215,495.5184173796585,4.286314822022308,1.0221980517631408
478,2018-12-17,498.56,501.03,493.86,495.36,2785909,83799323465,34041801989005,485.63199999999995,61.537227070369035,474.3174666910451,485.63199999999995,496.94653330895477,4.659714890680525,0.929889582467396
479,2018-12-18,493.97,499.77,492.22,496.75,3478896,119452190680,34081017407475,486.43649999999997,62.640149737376426,474.38628792720004,486.43649999999997,498.4867120727999,4.95448514772223,0.9279385266289195
480,2018-12-19,500.32,501.35,497.11,499.99,4136240,128492497620,34303011522505,487.14700000000005,65.14878373536817,473.73649501325707,487.14700000000005,500.557504986743,5.505732350499121,0.9788410284585096
481,2018-12-20,498.76,501.21,492.25,497.9,3495396,105763868255,34168637718425,488.137,62.24526612704731,474.6211942896672,488.137,501.6528057103328,5.537709991388817,0.8611697374628646
482,2018-12-21,497.69,498.82,492.15,498.1,3574961,106135322390,34149390880500,489.3910000000001,62.41787688346826,477.1217507972382,489.3910000000001,501.660249202762,5.014088613301796,0.8549116924790918
483,2018-12-24,493.96,496.47,491.21,493.55,2723975,68889024205,33808612445780,489.9225,56.13060488461282,477.9021341570035,489.9225,501.9428658429965,4.907047887368517,0.6508897502530469
484,2018-12-26,487.73,490.27,477.13,482.13,4257961,121495997170,33021569618735,489.91849999999994,44.11862456474916,477.88782208894787,489.91849999999994,501.949177911052,4.911297659121698,0.17630668622401643
485,2018-12-27,480.36,486.98,476.82,486.24,3308679,87626786925,33304401877780,490.11400000000003,48.3985590420312,478.46180981963147,490.11400000000003,501.7661901803686,4.754889752330504,0.33376515744967494
486,2018-12-28,486.47,490.52,485.28,487.83,2917005,81771234920,33432321113915,490.24350000000004,49.994182992016334,478.7544351555717,490.24350000000004,501.7325648444284,4.687085027921167,0.3949653417105358
487,2019-01-02,488.3,490.52,482.69,485.31,2935667,91801524355,33130162885615,490.26750000000004,47.4878469668607,478.8218460213285,490.26750000000004,501.7131539786716,4.669146528648765,0.2834330825814709
488,2019-01-03,486.95,491.89,484.13,485.62,4797359,165551258835,33102261543215,490.1549999999999,47.834305015649974,478.573867931006,490.1549999999999,501.7361320689938,4.725497880871927,0.3042073964365952
489,2019-01-04,483.31,495.46,480.41,493.28,4208928,151803185880,33621639606705,490.43500000000006,55.625072542945034,478.83599055955733,490.43500000000006,502.0340094404428,4.7300904056369255,0.622639782931814
