,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
281,2018-02-27,2394.61,2402.6,2373.05,2373.05,44752978,3097364466890,1227133972394680,2382.7845,47.22647459757652,2250.0080194810253,2382.7845,2515.560980518975,11.14464866789044,0.4633425288802979
282,2018-02-28,2366.03,2378.9,2343.53,2343.76,62742142,4073310707984,1212587041372370,2373.898,42.45336018005843,2256.550424720382,2373.898,2491.245575279618,9.886488406799113,0.37158660957336986
283,2018-03-02,2323.93,2325.79,2301.58,2313.17,53277523,3451634432029,1196738745737980,2365.273,38.12009666873931,2257.0515930418314,2365.273,2473.494406958169,9.150859706948728,0.259275907306677
284,2018-03-05,2313.97,2316.54,2287.0,2288.29,40908604,2921071115384,1183944490147600,2355.3575,34.991687836915325,2257.5831033769296,2355.3575,2453.1318966230706,8.302297772042717,0.15702933325913723
285,2018-03-06,2313.86,2330.48,2304.95,2327.56,66836477,3896036720414,1204094678815150,2347.432,42.94999030464154,2269.6761828285144,2347.432,2425.187817171485,6.624755662484404,0.37221534849171845
286,2018-03-07,2333.98,2354.6,2317.71,2334.03,69540834,4187950008911,1207055866285770,2342.111,44.162828933023874,2277.0097865243247,2342.111,2407.212213475675,5.559191129342307,0.4379351046734397
287,2018-03-08,2352.03,2359.95,2332.85,2359.94,66133699,4323360660687,1220243838469100,2339.2465,48.852273909878,2283.207688708134,2339.2465,2395.2853112918665,4.791184793211514,0.6846354296509087
288,2018-03-09,2369.98,2402.4,2361.72,2382.47,77848751,6056985963199,1309326589678050,2339.5015,52.58154455901351,2282.729480386414,2339.5015,2396.273519613586,4.8533432967310395,0.8784302574794891
289,2018-03-12,2409.68,2412.97,2397.8,2405.16,69757785,4444994819710,1321670224709060,2343.5379999999996,56.05650715094396,2280.493043151688,2343.5379999999996,2406.582956848311,5.380322985871052,0.9887147448468023
290,2018-03-13,2405.28,2420.39,2401.52,2420.39,73136928,5786628025238,1330113451037750,2347.9939999999997,58.26720937147041,2276.9560660773027,2347.9939999999997,2419.0319339226967,6.050946801627006,1.0095587385662217
291,2018-03-14,2402.98,2413.93,2400.42,2412.32,53730280,4349998965712,1325813010200550,2354.631,56.641187662656954,2285.626212079121,2354.631,2423.6357879208786,5.861197607682792,0.9180072262967235
292,2018-03-15,2412.81,2421.99,2396.65,2416.99,48922318,3884675782336,1328307010673920,2360.2940000000003,57.382360578260474,2290.3445246909923,2360.2940000000003,2430.2434753090083,5.927183249968689,0.9052639405051994
293,2018-03-16,2418.97,2422.34,2400.16,2418.61,54990508,4396577409495,1329195825878520,2364.9405,57.65278742817324,2292.5036680772446,2364.9405,2437.3773319227557,6.125890433417295,0.8704572561734304
294,2018-03-19,2415.35,2416.82,2392.99,2397.72,47408267,3335452664689,1317762746536270,2367.149,52.98390941464608,2293.5518862250324,2367.149,2440.7461137749674,6.218207115392188,0.7076915685408168
295,2018-03-20,2378.53,2409.31,2378.52,2409.31,44830941,3295580925801,1324043775488760,2369.2355,55.15384627900224,2293.3764592796906,2369.2355,2445.094540720309,6.403672469056721,0.7641379301628272
296,2018-03-21,2411.94,2416.82,2407.05,2408.02,52019119,3447972961435,1323496355117220,2372.6125,54.8504072793927,2296.163502132104,2372.6125,2449.0614978678964,6.444288552631008,0.7315759590543223
297,2018-03-22,2417.87,2431.33,2410.02,2421.56,60089685,3981840319425,1331005937650740,2376.06,57.493798983454376,2297.3449455313307,2376.06,2454.775054468669,6.625679020619784,0.789017141048351
298,2018-03-23,2371.9,2375.84,2339.42,2344.09,72101488,5028913196809,1288307057618680,2376.4325,42.25152795448148,2298.399598765933,2376.4325,2454.4654012340666,6.567230605882278,0.29276369654009454
299,2018-03-26,2340.77,2362.59,2326.12,2362.59,55026638,3936416357527,1298550417191660,2375.901,45.93746517431529,2297.643331775055,2375.901,2454.158668224945,6.5876202943594935,0.4149540211079485
300,2018-03-27,2379.45,2381.61,2367.86,2374.54,59643938,4282927573935,1306940807839280,2375.6785,48.23582282780643,2297.431923774547,2375.6785,2453.925076225453,6.587303477760381,0.49272492130058415
301,2018-03-28,2347.29,2351.19,2329.83,2340.26,62448603,5100754015445,1288073186166620,2374.0389999999998,42.63621694135959,2294.2813227770166,2374.0389999999998,2453.796677222983,6.7191547588715395,0.2882398210672457
302,2018-03-29,2342.24,2362.26,2334.41,2358.17,56467126,5057399573975,1297907927590880,2374.7594999999997,46.1533280821118,2295.853150071711,2374.7594999999997,2453.6658499282885,6.645418193150829,0.3948785489692759
303,2018-03-30,2376.16,2379.38,2363.03,2363.14,54123097,3878540019919,1300704302743810,2377.258,47.12220175990403,2303.301314676727,2377.258,2451.2146853232725,6.222015895899623,0.40455223933922524
304,2018-04-02,2371.19,2383.47,2359.28,2361.66,52699264,3695102758536,1299932706060740,2380.9265,46.851852572149404,2318.6259522415285,2380.9265,2443.2270477584716,5.233302897714109,0.3453745537303054
305,2018-04-03,2339.65,2358.02,2332.19,2358.02,64813089,4515581918044,1297947597763780,2382.4494999999997,46.150557482874305,2324.076346761498,2382.4494999999997,2440.8226532385015,4.9002636352629345,0.2907471273636242
306,2018-04-04,2363.65,2363.65,2321.73,2323.56,68820202,4612405268717,1278975434380510,2381.9260000000004,40.04017288132613,2321.6679394934954,2381.9260000000004,2442.1840605065054,5.059608107599059,0.015699646575085976
307,2018-04-05,2342.05,2365.63,2336.42,2355.39,54699165,3937176822672,1296456235223280,2381.6985,47.0180821599684,2321.076871425657,2381.6985,2442.320128574343,5.090621552169013,0.28301061338415884
308,2018-04-06,2336.77,2351.33,2332.41,2346.44,71568259,4379966695010,1291510842119080,2379.897,45.417566642946284,2317.3629007900045,2379.897,2442.4310992099954,5.2551937508216096,0.23248995010187898
309,2018-04-09,2340.91,2365.67,2340.91,2362.06,61463462,3913251305327,1299995482389550,2377.742,48.69970950311046,2315.8717701313017,2377.742,2439.6122298686987,5.204116331267103,0.37326699744545394
310,2018-04-10,2357.53,2374.35,2337.63,2369.07,61512351,4583234049630,1303981729942590,2375.1760000000004,50.14849643703597,2316.414973324103,2375.1760000000004,2433.937026675898,4.94793031555535,0.4480437941147753
311,2018-04-11,2374.68,2377.37,2355.75,2358.72,58032258,4403125755102,1298283232725950,2372.496,47.99336903474059,2315.9066609333036,2372.496,2429.0853390666966,4.770447584880778,0.3782809604494248
312,2018-04-12,2365.58,2370.16,2357.02,2358.38,63679341,4693114667676,1298101270235720,2369.5654999999997,47.920513969646656,2316.5380442906644,2369.5654999999997,2422.592955709335,4.475711324235207,0.3945310514112558
313,2018-04-13,2365.6,2375.61,2359.82,2370.53,57784570,3923673978627,1307362829435730,2367.1614999999997,50.7950599774033,2319.120812546493,2367.1614999999997,2415.202187453506,4.058927745614866,0.5350588238694597
314,2018-04-16,2381.18,2381.29,2363.52,2370.57,44276318,3209613618098,1307415356454000,2365.804,50.804687060018985,2319.802960707333,2365.804,2411.805039292667,3.888829276868834,0.551803177420383
315,2018-04-17,2371.63,2379.0,2360.42,2364.64,50046022,3461801368884,1304893916457470,2363.5705,49.265785674787004,2322.123448247125,2363.5705,2405.0175517528746,3.507155953492804,0.512902003336412
316,2018-04-18,2379.05,2398.95,2379.05,2392.3,57876670,4121686018647,1320185693061220,2362.7845,55.965847603178304,2324.2447524787012,2362.7845,2401.324247521299,3.2622312801949542,0.8829228510603013
317,2018-04-19,2395.42,2401.31,2388.42,2396.1,67387302,5322785468633,1322247009688120,2361.5115,56.809726137121956,2329.73253445665,2361.5115,2393.2904655433504,2.691408916988149,1.04420430949549
318,2018-04-20,2386.54,2393.43,2377.94,2382.31,54827220,4360722976379,1314627486253480,2363.4224999999997,52.85139513740652,2331.4677076363264,2363.4224999999997,2395.377292363673,2.704111716265144,0.7955347007898553
319,2018-04-23,2376.61,2382.62,2370.5,2380.6,65055491,4678911068980,1313680161552490,2364.3230000000003,52.36415835451138,2331.509285732861,2364.3230000000003,2397.1367142671397,2.775738701280612,0.7480212978556323
320,2018-04-24,2384.29,2385.18,2358.53,2368.12,64208672,4863179333940,1306780774863590,2364.002,48.82629891034392,2331.469958809729,2364.002,2396.5340411902707,2.7522854202552094,0.5632914482050928
321,2018-04-25,2347.25,2356.45,2339.09,2353.32,57030164,4775121565668,1298633518714380,2364.6549999999997,44.94793953841938,2333.56299813448,2364.6549999999997,2395.7470018655195,2.6297283845228763,0.31771839508716504
322,2018-04-26,2365.16,2390.38,2360.24,2382.34,62173780,5070744134431,1314608381639390,2365.8635000000004,52.855548837730666,2334.004255015138,2365.8635000000004,2397.722744984863,2.693244558264876,0.7585827129272581
323,2018-04-27,2405.62,2415.89,2392.74,2401.85,59070650,5403313722464,1325446005080250,2367.799,57.29653375447158,2332.3370627149966,2367.799,2403.2609372850034,2.995350305072634,0.9801063140788965
324,2018-04-30,2410.41,2420.7,2407.22,2420.7,71206319,4376818770000,1335886400171870,2370.7509999999997,61.10844508095535,2328.6219426166977,2370.7509999999997,2412.880057383302,3.5540685110584875,1.0928093708049282
325,2018-05-02,2419.73,2419.91,2399.39,2403.27,80937378,6045243888505,1326248406840010,2373.0135,56.11996999729975,2329.0423361422445,2373.0135,2416.9846638577555,3.7059345728758415,0.8440493421765932
326,2018-05-03,2405.69,2408.15,2388.79,2388.79,54085148,3886804871743,1318270581801280,2376.275,52.30029369706835,2338.1756091911484,2376.275,2414.374390808852,3.206648288506313,0.6642414712454174
327,2018-05-04,2387.58,2389.25,2355.87,2355.87,110249942,6449657643714,1301822639957470,2376.299,44.82976202433272,2338.2516947602644,2376.299,2414.3463052397356,3.2022321466899224,0.23153157797540164
328,2018-05-08,2363.98,2377.47,2344.12,2350.43,94924416,5653326188230,1298818403383780,2376.4985,43.71845029247573,2339.04229502665,2376.4985,2413.95470497335,3.152217851040086,0.15201359803338285
329,2018-05-09,2350.08,2354.24,2329.92,2342.52,77131490,5155924867428,1294443957853450,2375.5215,42.0848075839168,2335.6672303290397,2375.5215,2415.37576967096,3.355412247033765,0.08597284215138346
330,2018-05-10,2356.82,2363.7,2345.53,2360.69,84862013,5311437758382,1304488208997610,2375.1025,46.985424297928965,2334.811919525085,2375.1025,2415.3930804749148,3.3927445636485,0.3211430583759741
331,2018-05-11,2365.62,2378.92,2364.62,2368.81,76703624,3876709667117,1308975554634580,2375.607,49.05987916002171,2335.901148491619,2375.607,2415.312851508381,3.342796304976444,0.41440808165812343
332,2018-05-14,2371.65,2374.8,2354.34,2358.79,87480607,5056214032723,1303437859476500,2375.6275,46.63485693071453,2335.9568388635175,2375.6275,2415.2981611364826,3.3398048420034305,0.2877839753908747
333,2018-05-15,2358.86,2362.56,2336.73,2338.59,80599540,4697144972528,1292298742903250,2374.0305,42.115284790129294,2331.220243063074,2374.0305,2416.8407569369256,3.606546498617076,0.08607466369314505
334,2018-05-16,2332.59,2354.66,2331.33,2351.31,75880830,4734544580602,1299326491884850,2373.0675,45.68494843018536,2329.137352777329,2373.0675,2416.9976472226713,3.702393397800203,0.25236254172201245
335,2018-05-17,2360.05,2362.06,2336.56,2336.56,65304075,3804173728580,1291175162249170,2371.6635,42.41827311265661,2325.0338106271815,2371.6635,2418.2931893728187,3.932234853116268,0.12359281745009078
336,2018-05-18,2347.31,2349.37,2339.87,2345.44,58381248,3338245713687,1296085936471120,2369.3205,44.969459782796484,2322.365940061635,2369.3205,2416.275059938365,3.9635465052841132,0.24570627398759007
337,2018-05-21,2349.09,2358.97,2331.82,2351.22,68884636,3314230216947,1299288599062700,2367.0765,46.62705422140386,2321.1778524054853,2367.0765,2412.975147594515,3.878087387079787,0.3272661523703013
338,2018-05-23,2351.86,2368.94,2349.28,2363.71,83163640,5394697258574,1306185749296550,2366.1465,50.12322134416381,2320.769402131081,2366.1465,2411.523597868919,3.8355273326414077,0.4731527564076693
339,2018-05-24,2368.39,2372.57,2351.72,2359.32,57261890,3537373628116,1303763128920200,2365.0824999999995,48.91050311249402,2320.1148214407785,2365.0824999999995,2410.0501785592205,3.8026308646079783,0.4359262009444146
340,2018-05-25,2349.72,2371.03,2348.53,2365.71,78487891,4933945083945,1307295214180300,2364.962,50.77734272905936,2320.014614047028,2364.962,2409.909385952972,3.8011085127771294,0.5083208398457552
341,2018-05-28,2366.48,2375.46,2364.03,2366.9,88043799,5201985109412,1307953416167160,2365.641,51.135439304650376,2321.008419120048,2365.641,2410.273580879952,3.7734027166380697,0.5141040465863529
342,2018-05-29,2364.98,2370.24,2347.47,2347.63,66375696,4091313081123,1297305250324620,2363.9055,45.37834666533576,2319.305866156151,2363.9055,2408.505133843849,3.773385513409822,0.31753773969330035
343,2018-05-30,2335.37,2338.49,2286.81,2293.72,90818348,5208821896055,1267509981196680,2358.499,33.88471324012826,2307.809255119942,2358.499,2409.1887448800576,4.29847499448232,-0.1389753997902361
344,2018-05-31,2314.31,2315.98,2299.59,2306.2,168042747,8746193065816,1274407495902850,2352.7740000000003,37.811596731914,2305.7464342964126,2352.7740000000003,2399.801565703588,3.9976271162115604,0.004822338736880138
345,2018-06-01,2301.22,2331.29,2300.4,2325.6,70121167,4341989831283,1285129685761760,2348.8905,43.43578349759634,2306.5941443767883,2348.8905,2391.1868556232116,3.6013901561789825,0.22467486079086008
346,2018-06-04,2328.23,2339.59,2325.45,2335.36,64832063,4280910560234,1290520726946150,2346.219,46.07788801211739,2307.765717747309,2346.219,2384.6722822526913,3.2778936879030662,0.35880269038360263
347,2018-06-05,2338.32,2343.12,2321.59,2341.41,55915283,3449102400481,1293864272340150,2345.496,47.70842327202307,2307.2525569540985,2345.496,2383.7394430459017,3.2610111503836787,0.44657907768534294
348,2018-06-07,2357.32,2366.75,2352.14,2357.31,72508142,4402759042807,1302651639065750,2345.84,51.83090046381242,2307.30257870582,2345.84,2384.3774212941803,3.2855967409695586,0.648816392156109
349,2018-06-08,2352.57,2355.41,2336.23,2339.54,70581652,4285124347270,1292834568628380,2345.691,47.33909005712475,2307.080411348632,2345.691,2384.3015886513676,3.292043892513365,0.42034568476098677
350,2018-06-11,2340.62,2354.23,2332.27,2353.18,60353287,3706905865868,1300371746548890,2345.3155,50.859429057058435,2307.1522116327073,2345.3155,2383.478788367293,3.2544268237934557,0.6030375045817569
351,2018-06-12,2357.49,2362.19,2348.46,2353.16,74855975,4318930854100,1297815852710920,2344.533,50.85406093878756,2307.7105030177863,2344.533,2381.3554969822135,3.1411370180938873,0.6171430607240875
352,2018-06-14,2337.16,2337.73,2309.91,2310.86,99871423,5922307656603,1274486768349110,2342.1364999999996,40.99790959304305,2303.161569454775,2342.1364999999996,2381.1114305452243,3.3281519283973977,0.09876131191936664
353,2018-06-15,2319.23,2320.18,2289.67,2289.67,86891477,5377124956701,1262802921864690,2339.6904999999997,37.11702962380948,2294.4893413975365,2339.6904999999997,2384.891658602463,3.863857942105013,-0.05330993216259904
354,2018-06-18,2289.76,2290.9,2257.61,2268.11,86246488,4854260399870,1250909061563820,2335.5305,33.62896529705705,2281.0174430410934,2335.5305,2390.0435569589063,4.6681520073410665,-0.11838854543438392
355,2018-06-19,2265.19,2269.94,2233.78,2238.2,82917848,4726489535351,1234416973555450,2330.6125,29.488774661151663,2261.5519486337903,2330.6125,2399.67305136621,5.926386421269935,-0.1690686518701628
356,2018-06-20,2250.75,2270.94,2244.02,2258.91,73921979,4300699401240,1245844189398990,2326.286,35.41760908676944,2250.928425092066,2326.286,2401.643574907934,6.478788498742985,0.052958013296507817
357,2018-06-21,2259.64,2265.9,2236.07,2236.07,70148378,3881037591735,1233243448617050,2320.5285,32.201788996195276,2236.566524493198,2320.5285,2404.490475506802,7.236452860355044,-0.002956841416609562
358,2018-06-22,2219.95,2259.47,2219.19,2258.99,65135096,3730242114407,1245887971422030,2315.2925,38.25997371303611,2229.7096772199307,2315.2925,2400.8753227800694,7.392830303736514,0.1710642499798918
359,2018-06-25,2253.26,2259.25,2236.92,2254.61,59147230,3508281328441,1243468587691390,2310.057,37.56909909389613,2223.088231329835,2310.057,2397.025768670165,7.529577726451339,0.1812246462273934
360,2018-06-26,2231.51,2258.05,2225.99,2250.46,65336962,3837778141537,1241182802083730,2304.2945,36.88940285675037,2217.5670516401838,2304.2945,2391.021948359816,7.52746216768874,0.18963401427048499
