날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2019-02-01,515.7,516.76,509.11,509.87,4781646,111447392660,34891684878360,509.1435,57.20261370944254,495.21524917658377,509.1435,523.0717508234163,5.471247624065231,0.5260800874858802
2019-02-07,511.54,512.0,505.67,507.39,5601432,114072756725,34678546756110,509.81399999999996,53.09287313516946,497.6968016439444,509.81399999999996,521.9311983560556,4.753576149754846,0.39997687878119903
2019-02-08,508.93,510.28,503.23,508.21,3958573,110747464885,34776093222685,510.442,54.262947759347334,500.1638803276088,510.442,520.7201196723912,4.027144973333385,0.39141982818143456
2019-02-11,510.47,512.43,505.48,510.92,4135084,128149712715,34948922745380,510.88800000000003,57.992381623190866,501.3676899210165,510.88800000000003,520.4083100789835,3.7269656280764076,0.5016806175289737
2019-02-12,511.75,513.2,507.24,507.95,3331515,101293427505,34749770903225,511.17999999999995,52.901269357179345,502.4272312951846,511.17999999999995,519.9327687048153,3.4245348819654007,0.3154869556747818
2019-02-13,509.6,512.06,508.21,509.58,4379188,137675788375,34804841728300,511.52649999999994,55.22452890995832,503.6467454987483,511.52649999999994,519.4062545012515,3.08087831275666,0.3764872687536932
2019-02-14,508.5,517.47,507.88,517.47,6345940,219730467760,35186613998645,512.2935,64.38294914837326,505.28325242947903,512.2935,519.303747570521,2.736809102797892,0.8692094999446179
2019-02-15,515.16,516.43,510.29,513.18,3602196,119114800730,34898049150260,512.5425,57.49662121843503,505.7822193105615,512.5425,519.3027806894385,2.6379395618659816,0.5471504090796053
2019-02-18,514.82,518.54,513.65,517.95,4512704,142255712285,35211337574695,512.83,62.322187494506956,505.67489552836616,512.83,519.9851044716339,2.7904391208134767,0.8577865299030949
2019-02-19,517.58,521.73,514.85,519.83,3196220,117335572145,35384331242945,513.1555,64.05437545868304,505.3758021266893,513.1555,520.9351978733107,3.0321015260718087,0.9289691006445002
2019-02-20,522.25,529.27,521.89,525.4,4294700,159647319270,35773097801220,513.6065,68.65262507737319,504.2461489916246,513.6065,522.9668510083754,3.644950368959673,1.1299710336421898
2019-02-21,526.53,527.89,520.76,526.12,3996970,122603223990,35833412091745,514.048,69.20108377607677,503.30368131522545,514.048,524.7923186847745,4.1802783727490525,1.0617852724857708
2019-02-22,525.17,530.87,525.17,529.5,3520238,114733525860,36066949055995,514.851,71.70394901825172,502.18055896584514,514.851,527.5214410341549,4.921983655137075,1.0780777464853672
2019-02-25,532.29,532.71,528.5,531.5,4568363,137851494185,36238959347360,515.517,73.09710281654307,500.957218270867,515.517,530.0767817291331,5.648613616673389,1.0488749864985651
2019-02-26,530.29,536.71,529.78,535.59,4242380,143638687860,36471830637705,516.5765,75.72883587999878,499.6108697140366,516.5765,533.5421302859634,6.568487062792591,1.0603534817015017
2019-02-27,537.18,537.86,533.43,535.55,5717519,188825065700,36385399718540,517.8115,75.65089268419678,499.1789507648578,517.8115,536.4440492351423,7.1966533130848775,0.9760084027188263
2019-02-28,535.47,538.54,528.12,528.12,6737959,194202973854,35917552893025,518.7230000000001,62.73460766367363,499.94664348442444,518.7230000000001,537.4993565155758,7.239454011322287,0.7502349162417309
